"word" "definition"
"식도^음성" "후두를 잘라 낸 사람이 식도에서 트림을 이용하여 내는 음성. 공기를 식도 내에 삼키거나 빨아들여 역행하게 할 때 식도 입구부가 진동하여 음을 발생하는데, 이것을 인두, 입안 같은 부속 공간에 전달하여, 그 형상에 의하여 모음과 자음을 발성한다."
