"word" "definition"
"자-북극" "북반구에서 지구 자기의 복각(伏角)이 90도인 지점. 자침이 가리키는 북쪽 끝을 이르며, 매년 약간씩 이동하지만 대개 캐나다 북부의 프린스오브웨일스섬, 곧 북위 73도, 서경 100도의 지점이 이에 해당한다. 지리적 북극과 어느 정도 떨어져 있다. ≒북자극ㆍ자기 북극ㆍ자기적 북극ㆍ자북."
