"word" "definition"
"보증^준비^굴신^제한^제도" "정화 준비에 의한 은행권의 발행에는 제도를 설정하지 않고, 공채나 어음을 보증으로 하는 은행권의 발행액만을 법으로 정하여, 필요한 경우에는 일정한 조건 아래 제한 외 발행을 인정하는 발권 제도. 은행권의 발행에 신축성을 주는 데 목적이 있다."
