"word" "definition"
"돌-묵상어" "돌묵상엇과의 바닷물고기. 몸의 길이는 25미터 정도이고 방추형이며, 주둥이는 짧고 둔하다. 피부는 껄끄럽고 작은 가시가 있다. 성질은 순하고 주로 플랑크톤을 먹으며 난태생이다. 한국, 북태평양, 북대서양의 온대 북부에 분포한다. (Cetorhinus maximus) "
