"word" "definition"
"덜레스" "미국의 정치가(1888~1959). 국제 연합 총회 미국 대표, 국무 장관 특별 고문을 지냈으며, 1951년에는 대통령 특사로서 대일 강화 조약, 미ㆍ일 안전 보장 조약을 성립시켰다. 1953년에 국무 장관이 되었으며 반공 정책을 폈다."
