"word" "definition"
"칼라일" "영국의 사상가ㆍ역사가(1795~1881). 물질주의와 공리주의에 반대하여 인간 정신을 중시하는 이상주의를 제창하였다. 저서에 ≪의상(衣裳) 철학≫, ≪프랑스 혁명사≫, ≪과거와 현재≫, ≪영웅 숭배론≫ 따위가 있다. "
