"word" "definition"
"꽁지-가오리" "색가오릿과의 바닷물고기. 몸의 길이는 60cm 정도이며, 등 쪽은 갈색, 배 쪽은 흰색이다. 체판이 크고 채찍 모양의 꼬리 뒤쪽에 독가시가 있다. 한국, 일본, 중국 및 오스트레일리아 연안 등지에 분포한다. (Dasyatis kuhlii) "
