"word" "definition"
"비스코스^레이온" "비스코스를 원료로 하여 만든 인조 견사. 금이나 백금으로 만든 방사(紡絲) 구멍으로 비스코스액을 황산이나 황산염의 수용액 속에 사출(射出)시켜 만든다. 흡습성과 흡수성이 크고, 단섬유인 스테이플과 장섬유인 필라멘트가 있다. 주로 옷감 재료로 쓴다. ≒비스코스 섬유ㆍ비스코스 인견ㆍ비스코스 인조 견사."
