"word" "definition"
"강냉이바구미" "바구밋과의 곤충. 성충은 어두운 갈색의 날개에 붉은 얼룩점들이 있고 한 해에 여러 번 생기는데 성충 또는 애벌레로 겨울을 보낸다. 옥수수, 벼, 밀, 보리, 수수, 고구마 따위를 해친다."
