"word" "definition"
"상곡-집" "조선 인조 때 강유의 시문집. 정조 22년(1798)에 강필건(姜弼健) 등이 모아 간행하였으며 시(詩), 소(疏), 명(銘), 제문(祭文), 유사(遺事), 행장(行狀) 따위를 수록하였다. 3권 1책의 인본(印本)."
