"word" "definition"
"브레즈네프^헌법" "브레즈네프 체제하의 소련의 새 헌법을 이르는 말. 1977년 10월 7일에 채택ㆍ시행하였다. 스탈린 헌법 시행 후의 소련 사회의 변화를 감안하여 전면 개정한 것으로, 소련의 현 단계를 발달한 사회주의 사회로 보고 시민, 근로 집단, 주민 집단의 권리 및 자유를 체계적으로 내세운 것이 특징이다."
