"word" "definition"
"-ㄴ다마는" "((받침 없는 동사 어간, ‘ㄹ’ 받침인 동사 어간 또는 어미 ‘-으시-’ 뒤에 붙어))"
"-ㄴ다마는" "어떤 사실이나 내용을 인정하면서 그에 반대되는 내용을 덧붙여 말할 때에 쓰는 연결 어미."
