"word" "definition"
"대-나물" "석죽과의 여러해살이풀. 높이는 50~100cm 정도이며, 잎은 마주나고 피침 모양이다. 초여름에 흰 꽃이 산방(繖枋) 모양의 취산(聚繖) 화서로 피고 열매는 삭과(朔果)이며 네 개로 갈라진다. 잎은 식용하고 뿌리는 거담제로 쓴다. 산과 들에 자라는데, 한국, 중국의 만주에 분포한다. ≒은시호. (Gypsophila oldhamiana) "
