"word" "definition"
"감자-뿔나방" "뿔나방과의 곤충. 성충은 몸의 길이가 8mm 정도이며, 몸 색깔은 연한 갈색에 검은 갈색의 비늘이 섞여 있다. 연 5~7회 발생하며 감자, 담배, 가지 등 가짓과 식물을 먹고 산다. 한국을 비롯하여 세계의 온대ㆍ아열대에 분포한다. (Phthorimaea operculella)"
