"word" "definition"
"리트머스" "리트머스이끼 따위의 이끼 종류의 식물에서 짜낸 자줏빛 색소. 염기를 만나면 푸른색이 되고, 산을 만나면 붉은색이 되므로, 수용액의 산성 또는 염기성을 검사하는 지시약으로 쓰인다."
