"word" "definition"
"개나리" "물푸레나뭇과의 낙엽 활엽 관목. 높이는 2~3미터이며, 잎은 마주난다. 이른 봄에 잎보다 먼저 노란 꽃이 피고 9월에 삭과(蒴果)인 열매를 맺는데, 옴ㆍ여드름ㆍ종기ㆍ연주창 따위에 약재로 쓰인다. 흔히 울타리용으로 재배한다. 우리나라 특산종이고 중국, 일본 등지에는 다른 변종이 분포한다. ≒망춘(望春)ㆍ연교01(連翹)「1」ㆍ영춘(迎春)「2」. (Forsythia koreana)    "
