"word" "definition"
"샌퍼라이징" "미국의 클루에트(Cluett, S. L.)가 발명한, 천의 수축을 방지하는 가공법. 또는 그런 상표 이름. 미리 수증기를 뿜고 열과 온도를 가하여 천을 줄어들게 함으로써 봉제 뒤의 수축을 적게 하는 것으로, 면직물에 많이 쓰인다."
