"word" "definition"
"혈액 순환의 원리" "영국의 의학자 하비가 쓴 동물 해부학서. 각종 동물의 생체 해부, 심장의 박동, 그 판막의 해부학적 연구, 혈관 내의 액체 주입 등으로 대순환과 소순환을 실증적으로 밝히고 있다. 1628년에 간행되었다."
