"word" "definition"
"북동^항로" "유럽에서 동북(東北)으로 항해하여 북극해로 들어가 태평양과 아시아에 이르는 항로. 16세기 이후 영국, 네덜란드, 제정 러시아의 탐험가들이 항로 개척에 노력하였으며, 1879년에 모든 항로가 열렸다."
