"word" "definition"
"대뇌^겉질" "대뇌 반구의 표면을 덮고 있는 회백질의 얇은 층(層). 신경 세포체가 모여 있으며, 감각을 종합하고, 의지적인 운동 및 고도의 지적 기능을 담당한다. ≒대뇌 피질."
