"word" "definition"
"불법^체포죄" "법원, 검찰, 경찰 따위 구속에 관한 직무를 맡은 공무원 또는 이를 보조하는 사람이 그 직권을 남용하여 사람을 함부로 체포함으로써 성립하는 범죄."
