"word" "definition"
"가정맹어호" "가혹한 정치는 호랑이보다 무섭다는 뜻으로, 혹독한 정치의 폐가 큼을 이르는 말. ≪예기≫의 〈단궁편(檀弓篇)〉에 나오는 말이다."
