"word" "definition"
"뿌직-대다" "=뿌직거리다[1]「1」."
"뿌직-대다" "=뿌직거리다[1]「2」."
"뿌직-대다" "=뿌직거리다[1]「3」."
"뿌직-대다" "=뿌직거리다[1]「4」."
"뿌직-대다" "『북한어』=뿌직거리다[2]."
