"word" "definition"
"이어진-문장" "둘 이상의 절(節)이 연결 어미에 의하여 결합된 문장. 종속절(從屬節)과 주절(主節)로 이루어지며, 대등하게 이어지는 것과 종속적으로 이어지는 것이 있다. 예를 들면, ‘꽃이 피고 새가 운다.’, ‘여름이면 날이 덥다.’ 따위이다. ≒연합문ㆍ이은월."
