"word" "definition"
"순-히" "성질이나 태도가 까다롭거나 고집스럽지 아니하게."
"순-히" "기세가 거칠거나 세지 아니하게."
"순-히" "맛이 독하지 아니하게."
"순-히" "일의 진행이 순조로이."
"순-히" "사물의 진행 방향과 바람이 부는 방향이 같게."
