"word" "definition"
"표현-주의" "객관적인 사실보다 사물이나 사건에 의하여 야기되는 주관적인 감정과 반응을 표현하는 데에 중점을 두는 예술 사조. 20세기 초 독일을 중심으로 인상주의와 자연주의에 대한 반동으로 일어났는데, 회화에서 키르히너ㆍ칸딘스키 등이 주창하였다. 제일 차 세계 대전 후에는 문학, 음악, 연극, 영화 분야까지 퍼졌다."
