"word" "definition"
"검은-비늘버섯" "독청버섯과의 식용 버섯. 갓의 지름은 5~10cm이고 윗면이 기름을 친 것처럼 반질반질하며, 노란 밤색이다. 나무나 톱밥을 이용하여 인공적으로 재배할 수 있는데 봄부터 가을에 걸쳐 활엽수의 말라 죽은 줄기에 돋아난다. (Pholiota adiposa)"
