"word" "definition"
"지구^자기장" "지구의 중심에 자전축과 평행으로 막대자석을 놓았을 경우, 그 자석으로 말미암아 끌려 일어나는 주위 공간의 성질. 대개 쌍극 자기장이며, 그 성질은 편각, 복각, 수평 자기력의 세 요소로 나타낸다. ≒지구 자기 마당ㆍ지구 자장ㆍ지자기 마당."
