"word" "definition"
"각립" "따로따로 나뉘어 섬. ‘갈라섬’으로 순화."
"각립" "『역사』관아에 속한 하인들이나 단체에 속한 장사치들이 불만을 품고 떼를 지어 이탈하던 일."
