"word" "definition"
"국제^항공^연맹" "비행 클럽 및 모형 비행기 클럽의 민간 국제기관. 1905년 파리에서 설립하여, 기록 비행의 국제적 규칙을 제정하고 이에 따라 수립한 신항공 기록을 심사ㆍ공인하여 세계에 수시로 공표하며, 매년 ≪FAI 국제 공인 항공 기록≫을 한 번씩 발행한다. 미국, 영국, 러시아 등 40여 개국이 가맹하고 있다. ≒에프에이아이(FAI)."
