"word" "definition"
"토고-숲모기" "모깃과의 곤충. 몸의 길이는 5~6mm이며, 광택이 나는 검은 갈색이다. 배의 각 마디에는 흰색의 가로띠가 있고, 가슴에는 검은빛을 띤 갈색과 노란빛을 띤 백색의 비늘이 덮여 있다. 사상충증의 병원체를 매개하며 한국, 일본, 대만 등지에 분포한다. ≒낮각다귀. (Aedes togoi)"
