"word" "definition"
"연" "종이에 댓가지를 가로세로로 붙여 실을 맨 다음 공중에 높이 날리는 장난감. 꼭지연, 반달연, 치마연, 동이연, 초연, 박이연, 발연 따위가 있다. ≒지연02(紙鳶)ㆍ풍연02(風鳶)ㆍ풍쟁02(風箏).  "
