"word" "definition"
"암-개회나무" "물푸레나뭇과의 낙엽 활엽 관목. 높이는 5미터 정도이며, 잎은 마주나고 달걀 모양 또는 넓은 타원형이다. 5월에 묵은 가지 끝에 엷은 붉은색 또는 보라색 꽃이 피고 열매는 삭과(蒴果)로 9월에 익는다. 관상용이고 우리나라 특산종으로 경기, 평북, 함남, 함북에 분포한다. (Syringa patula)"
