"word" "definition"
"항등-원" "임의의 연산에서, 어떤 수에 대하여 연산을 한 결과가 처음의 수와 같도록 만들어 주는 수. 예를 들어 a+0=0+a=a가 되도록 하는 0은 덧셈에 대한 항등원이고, aㆍ1＝1ㆍa＝a가 되도록 하는 1은 곱셈에 대한 항등원이다. ≒단위원01(單位元)ㆍ단위 원소."
