"word" "definition"
"사로얀" "미국의 소설가ㆍ극작가(1908~1981). 기지와 유머가 풍부하며 인간미가 넘치는 것이 작품의 특색이다. 1940년에 희곡 로 퓰리처상을 탔으며, 작품에 소설 ,  따위가 있다."
