"word" "definition"
"가는-범꼬리" "마디풀과의 여러해살이풀. 높이는 15~30cm 정도이며, 잎은 가는 피침 모양으로 범꼬리보다 가늘며, 가장자리가 뒤로 말린다.  6~7월에 연한 붉은색 꽃이 줄기 끝에 피고, 열매는 수과(瘦果)를 맺는다. 한라산 꼭대기에 분포한다. (Bistorta alopecuroides)"
