"word" "definition"
"우-세남" "중국 당나라의 서예가ㆍ문인(558~638). 자는 백시(伯施). 당 태종에게 중용되었다. 덕행ㆍ충직ㆍ박학ㆍ문사(文詞)ㆍ서한(書翰)의 오절(五絕)로 칭송되었으며, 특히 해서(楷書)의 일인자로 알려져 있다. 저서로 ≪북당서초(北堂書鈔)≫가 있다.
"
