"word" "definition"
"법정^상속인" "피상속인이 상속인을 지정하지 않았을 경우에 민법의 규정에 따라 상속을 받는 사람. 피상속인의 직계 비속, 직계 존속, 배우자, 형제자매, 팔촌 이내의 방계혈족 따위가 있다."
