"word" "definition"
"증기^터빈" "높은 온도와 압력의 증기를 노즐로 날개바퀴에 뿜어내어 회전력을 얻는 원동기. 원활하고 강력한 회전력을 얻을 수 있으며, 충동 터빈, 반동 터빈, 혼식(混式) 터빈 따위로 나눈다. ≒스팀 터빈ㆍ커티스 터빈."
