"word" "definition"
"산-거먕옻나무" "옻나뭇과의 낙엽 소교목. 잎은 어긋나고 우상 복엽이며, 잔잎은 긴 타원형이고 양면에 갈색 털이 있다. 5월에 누런 녹색 꽃이 원추(圓錐) 화서로 피고 열매는 핵과(核果)로 10월에 익는다. 산지(山地)에 나는데 충북, 평북, 함북을 제외한 한국 전역과 일본에 분포한다. (Rhus sylvestris)"
