"word" "definition"
"장수-깔때기" "모기붙잇과의 곤충. 몸의 길이는 6mm 정도이며, 머리와 배는 누런 갈색, 가슴ㆍ등 쪽은 검은 갈색이다. 날개는 투명하고 가운데에 검은 갈색의 얼룩점이 있다. 애벌레는 붉은색으로 고인 물에 살고 낚싯밥으로 쓴다. 한국, 일본, 유럽 등지에 분포한다. (Chironomus plumosus)"
