"word" "definition"
"안-명근" "독립운동가(?~?). 국권 강탈 후 만주에 무관(武官) 학교를 세우려고 자금을 조달하던 중에 체포되고, 1910년에 데라우치 마사타케(寺內正毅) 총독을 암살하려다 실패하였다."
