"word" "definition"
"임-사경" "조선 영조 때의 학자(1686~1757). 자는 여직(汝直). 외조부이자 스승인 윤증(尹拯)이 1716년에 무고를 당하자 벼슬을 단념하고 학문에만 전심하였다. 성력(星曆), 도수(度數), 병기(兵機), 이치(吏治) 따위에도 정통하였다."
