"word" "definition"
"퀸샬럿^제도" "캐나다 서쪽, 태평양에 있는 섬의 무리. 브리티시 컬럼비아 주에 속하며 그레이암 섬, 모즈비 섬 따위를 비롯하여 150여 개의 섬으로 이루어져 있다. 산지와 빙하가 많으며 임업, 수산업, 목축업 따위를 주로 한다. 면적은 9,596㎢."
