"word" "definition"
"유사^분열" "세포 분열에서, 핵 안에 염색체가 나타나 이루어지는 핵분열. 간기(間期)ㆍ전기ㆍ중기ㆍ후기ㆍ종기의 과정을 거치는데, 진핵생물에서 가장 보편적으로 볼 수 있으며, 체세포 분열과 감수 분열로 나눈다. "
