"word" "definition"
"흰비늘-가자미" "둥글넙칫과의 바닷물고기. 몸의 길이는 10cm이고 타원형으로 옆으로 편평하며, 누런빛을 띤 엷은 녹색이다. 입이 작고 흰 빗비늘이 있다. 눈은 왼쪽에 있고, 수직 지느러미는 가장자리가 검은색이다. 한국, 일본, 대만 등지에 분포한다. (Laeops kitaharae) "
