"word" "definition"
"삐드득-삐드득" "단단한 물건이 뿌듯한 틈에 끼여 매우 세게 자꾸 문질리는 소리."
"삐드득-삐드득" "장난감 피리 따위를 자꾸 세게 부는 소리."
