"word" "definition"
"깃갯-고사리" "깃갯고사릿과의 극피동물. 고사리와 비슷하며 검은색이고 끝이 누런색이다. 길이 10~15cm의 깃 모양의 팔이 40개 정도 있는데 부러지기 쉽다. 한국, 일본 등지의 얕은 해안에 분포한다. (Comanthus japonica)"
