"word" "definition"
"자기^부상^열차" "자기력을 이용하여 차량을 일정한 높이의 궤도 위로 띄워 주행하는 열차. 리니어 모터의 구동력으로 달리며, 고속 구동이나 고가속이 가능하다. ≒리니어 모터 카.
"
