"word" "definition"
"장-혜언" "중국 청나라의 학자ㆍ문학가(1761~1802). 자는 고문(臯文). 호는 명가(茗柯). 전서(篆書)를 잘 쓰고, 경학(經學) 특히 역(易)과 예(禮)에 밝았으며, 고문(古文)을 잘 써서 양호파(陽湖派)라는 독자적인 문체를 이루었다. 저서에 ≪주역우씨의(周易虞氏義)≫, ≪의례도(儀禮圖)≫, ≪명가문(茗柯文)≫ 따위가 있다."
