"word" "definition"
"수정^진동자" "수정의 결정을 일정한 방향으로 잘라 낸 판 또는 막대기. 수정의 압전 효과를 이용하는 것으로, 전기 회로에 결합하여 일정 진동수로 발진을 시키는 데에 쓰이며, 배와 배의 통신, 바다 깊이의 측정, 빙산이나 고기 떼의 탐지 따위에 널리 응용된다."
