"word" "definition"
"칼슘" "주기율표의 2족 원소인 알칼리 토류 금속의 하나. 대리석ㆍ석회석ㆍ방해석ㆍ형석ㆍ석고ㆍ백운석ㆍ인산염 따위에 많이 들어 있는 은백색의 연한 금속으로, 연성(延性)과 전성(展性)이 있고 산소ㆍ염소와 잘 화합하며 주황색의 불꽃 반응을 보인다. 동물의 뼈와 이의 주성분이며, 이온은 조절 기능에 관여한다. 원자 기호는 Ca, 원자 번호는 20, 원자량은 40.08."
