"word" "definition"
"비단벌렛-과" "곤충강 딱정벌레목의 한 과. 더듬이는 톱니 모양이며 짧고 배와 발목마디는 각각 다섯 마디이다. 애벌레, 성충이 모두 삼림의 해충으로 전 세계에 5,000여 종이 분포한다. 노랑무늬비단벌레, 자작나무비단벌레, 금테비단벌레, 검정무늬비단벌레 따위가 있다. (Buprestidae)"
