"word" "definition"
"인-청동" "청동에 인을 조금 섞은 합금. 청동 속의 산화석이 제거되어 강도가 높고 잘 녹슬지 아니한다. 베어링, 압연관, 용수철, 선박의 프로펠러를 만드는 데 쓴다."
