"word" "definition"
"버들치" "잉엇과의 민물고기. 몸의 길이는 8~15cm이고 방추 모양이며, 등 쪽이 어두운 갈색, 배는 흰색에 가깝고 옆구리에는 연한 푸른색의 넓적한 무늬가 가로 둘려 있다. 피라미와 비슷하나 입에 수염이 없고 비늘이 비교적 크다. 수컷은 산란기가 되면 붉은빛을 띤다. 한국, 시베리아, 중국 등지에 분포한다. ≒유어02(柳魚). (Rhynchocypris oxycephalus)"
