"word" "definition"
"교육-학" "교육의 본질, 목적, 내용, 방법, 제도, 행정 따위에 관한 이론을 연구하는 학문. 교육에 대한 역사적ㆍ심리학적ㆍ과학적 연구 등이 포함된다."
