"word" "definition"
"미소^전극" "전위차 적정, 전류 적정, 전압 전류법 따위에 쓰이는 겉넓이가 매우 작은 지시 전극. 미소 전극에는 백금 전극, 수은 적정 전극 따위가 있다."
