"word" "definition"
"목대장-과" "곤충강 딱정벌레목의 한 과. 몸은 가늘고 길며 더듬이는 11마디이다. 목덜미와 네발이 가늘고 길며 발톱은 빗살 모양이다. 한국, 시베리아 동부, 아무르, 북아메리카 등지에 분포한다. 목대장, 활다리목대장, 긴썩덩목대장이 있다. (Cephaloidae)"
