"word" "definition"
"쓱싹쓱싹-하다" "【(…을)】톱질이나 줄질을 하는 소리가 잇따라 나다. 또는 그런 소리를 잇따라 내다."
"쓱싹쓱싹-하다" "【…을】밥 따위를 다른 재료와 비벼서 섞다."
