"word" "definition"
"금융^완화" "금융 시장에서 자금의 공급량이 수요량을 웃돌아 자금 조달이 쉬워지게 하는 일. 주로 공정 비율, 지급 준비율의 인하, 중앙은행의 금리 정책이나 공개 시장 조작 따위의 경기 자극책으로 이루어진다."
