"word" "definition"
"골등골-나물" "국화과의 여러해살이풀. 줄기는 높이가 70cm 정도이며, 줄기 위쪽에 짧은 털이 많이 나 있다. 잎은 마주나고 버들잎 모양 또는 긴 타원형이다. 7~10월에 연한 자주색 또는 흰색의 작은 두상화가 취산(聚繖) 화서로 줄기 끝에 모여 피고, 열매는 원뿔 모양의 수과(瘦果)를 맺는다. 어린잎은 식용한다. 산이나 들에 나는데 한국, 동북아시아의 온대에 분포한다. ≒골등나물. (Eupatorium lindleyanum) "
