"word" "definition"
"금잔-화" "국화과의 한해살이풀. 높이는 30~50cm이고, 잎은 어긋나며, 독특한 냄새가 난다. 여름부터 가을까지 가지와 줄기 끝에 노란색 두상화가 피는데, 밤에는 오므라든다. 관상용이고 남부 유럽이 원산지이다. ≒금송화(金松花)ㆍ장춘화(長春花)「2」. (Calendula arvensis) "
