"word" "definition"
"고사-반" "걸립패에게 대접할 물건을 차려 놓은 상. 쌀, 돈, 무명실 타래 따위를 올려놓으며 걸립패는 그 집에서 지신밟기로 풍요와 행운을 빌어 준다."
