"word" "definition"
"공-깍지벌레" "밀깍지벌렛과의 곤충. 몸의 색깔은 붉은 갈색 또는 어두운 붉은 갈색으로 광택이 있으며 산란기의 암컷은 공 모양이다. 매화나무, 살구나무, 밤나무, 벚나무 따위에 기생하는데 한국, 일본, 중국 등지에 분포한다. (Lecanium kunoensis)"
